Answer using only only word - Tortoise or Snake and not Cobra. Which is more similar in meaning to Cobra?,snake
Answer using only only word - Screwdriver or Boa python and not Blindworm. Which is more similar in meaning to Blindworm?,Screwdriver
Answer using only only word - Salamander or Oil can and not Tortoise. Which is more similar in meaning to Tortoise?,Oil can
Answer using only only word - Nail or Lawn Mower and not Tortoise. Which is more similar in meaning to Tortoise?,Nail
Answer using only only word - Tortoise or Snake and not Screwdriver. Which is more similar in meaning to Screwdriver?,Snake
Answer using only only word - Hammer or Caiman and not Paint brush. Which is more similar in meaning to Paint brush?,Hammer
Answer using only only word - Screwdriver or Hammer and not Chameleon. Which is more similar in meaning to Chameleon?,Color-changing
Answer using only only word - Oil can or Blindworm and not Lizard. Which is more similar in meaning to Lizard?,Blindworm
Answer using only only word - Oil can or Hammer and not Anvil. Which is more similar in meaning to Anvil?,Hammer
Answer using only only word - Tortoise or Anvil and not Alligator. Which is more similar in meaning to Alligator?,Tortoise
Answer using only only word - Screwdriver or Gecko and not Toad. Which is more similar in meaning to Toad?,Screwdriver
Answer using only only word - Shovel or Screwdriver and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Shovel
Answer using only only word - Nail or Anvil and not Gecko. Which is more similar in meaning to Gecko?,Nail
Answer using only only word - Toad or Gecko and not Blindworm. Which is more similar in meaning to Blindworm?,Toad
Answer using only only word - Vacuum or Gecko and not Dinosaur. Which is more similar in meaning to Dinosaur?,Gecko
Answer using only only word - Toad or Nail and not Caiman. Which is more similar in meaning to Caiman?,Toad
Answer using only only word - Shovel or Boa python and not Saw. Which is more similar in meaning to Saw?,Shovel
Answer using only only word - Hammer or Axe and not Snake. Which is more similar in meaning to Snake?,Axe
Answer using only only word - Tortoise or Dinosaur and not Spanner. Which is more similar in meaning to Spanner?,Tortoise
Answer using only only word - Tortoise or Anvil and not Cobra. Which is more similar in meaning to Cobra?,Tortoise
Answer using only only word - Gecko or Crocodile and not Chameleon. Which is more similar in meaning to Chameleon?,Crocodile
Answer using only only word - Toad or Gecko and not Salamander. Which is more similar in meaning to Salamander?,Toad
Answer using only only word - Toad or Shovel and not Chameleon. Which is more similar in meaning to Chameleon?,Toad
Answer using only only word - Tortoise or Shovel and not Saw. Which is more similar in meaning to Saw?,Shovel
Answer using only only word - Grinding disk or Blindworm and not Toad. Which is more similar in meaning to Toad?,Blindworm
Answer using only only word - Toad or Shovel and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Shovel
Answer using only only word - Spanner or Snake and not Paint brush. Which is more similar in meaning to Paint brush?,Spanner
Answer using only only word - Cobra or Chisel and not Paint brush. Which is more similar in meaning to Paint brush?,Cobra
Answer using only only word - Paint brush or Gecko and not Crocodile. Which is more similar in meaning to Crocodile?,Gecko
Answer using only only word - Tortoise or Hammer and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Hammer
Answer using only only word - Toad or Dinosaur and not Hammer. Which is more similar in meaning to Hammer?,Toad
Answer using only only word - Nail or Boa python and not Alligator. Which is more similar in meaning to Alligator?,Boa python
Answer using only only word - Saw or Crocodile and not Tortoise. Which is more similar in meaning to Tortoise?,Saw
Answer using only only word - Hammer or Blindworm and not Dinosaur. Which is more similar in meaning to Dinosaur?,Hammer
Answer using only only word - Turtle or Shovel and not Spanner. Which is more similar in meaning to Spanner?,Shovel
Answer using only only word - Vacuum or Tortoise and not Knife. Which is more similar in meaning to Knife?,Vacuum
Answer using only only word - Snake or Saw and not Dinosaur. Which is more similar in meaning to Dinosaur?,Snake
Answer using only only word - Vacuum or Snake and not Caiman. Which is more similar in meaning to Caiman?,Snake
Answer using only only word - Hammer or Cobra and not Turtle. Which is more similar in meaning to Turtle?,Cobra
Answer using only only word - Hammer or Axe and not Blindworm. Which is more similar in meaning to Blindworm?,Axe
Answer using only only word - Turtle or Boa python and not Saw. Which is more similar in meaning to Saw?,Turtle
Answer using only only word - Vacuum or Chameleon and not Boa python. Which is more similar in meaning to Boa python?,Vacuum
Answer using only only word - Spanner or Saw and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Spanner
Answer using only only word - Saw or Anvil and not Lizard. Which is more similar in meaning to Lizard?,Saw
Answer using only only word - Snake or Anvil and not Knife. Which is more similar in meaning to Knife?,Anvil
Answer using only only word - Vacuum or Snake and not Alligator. Which is more similar in meaning to Alligator?,Snake
Answer using only only word - Hammer or Axe and not Shovel. Which is more similar in meaning to Shovel?,Axe
Answer using only only word - Grinding disk or Dinosaur and not Axe. Which is more similar in meaning to Axe?,Disk
Answer using only only word - Toad or Paint brush and not Oil can. Which is more similar in meaning to Oil can?,Toad
Answer using only only word - Screwdriver or Crocodile and not Alligator. Which is more similar in meaning to Alligator?,Crocodile
Answer using only only word - Toad or Spanner and not Knife. Which is more similar in meaning to Knife?,Toad
Answer using only only word - Spanner or Screwdriver and not Lizard. Which is more similar in meaning to Lizard?,Reptile
Answer using only only word - Spanner or Caiman and not Lizard. Which is more similar in meaning to Lizard?,Caiman
Answer using only only word - Salamander or Lawn Mower and not Chameleon. Which is more similar in meaning to Chameleon?,Salamander
Answer using only only word - Snake or Alligator and not Lizard. Which is more similar in meaning to Lizard?,snake
Answer using only only word - Hammer or Chameleon and not Saw. Which is more similar in meaning to Saw?,Tool
Answer using only only word - Screwdriver or Lizard and not Anvil. Which is more similar in meaning to Anvil?,Screwdriver
Answer using only only word - Salamander or Cobra and not Grinding disk. Which is more similar in meaning to Grinding disk?,Cobra
Answer using only only word - Snake or Salamander and not Crocodile. Which is more similar in meaning to Crocodile?,Salamander
Answer using only only word - Lizard or Hammer and not Anvil. Which is more similar in meaning to Anvil?,Hammer
Answer using only only word - Caiman or Boa python and not Crocodile. Which is more similar in meaning to Crocodile?,Boa python
Answer using only only word - Tortoise or Chameleon and not Lizard. Which is more similar in meaning to Lizard?,Chameleon
Answer using only only word - Paint brush or Alligator and not Shovel. Which is more similar in meaning to Shovel?,Paint brush
Answer using only only word - Saw or Salamander and not Alligator. Which is more similar in meaning to Alligator?,Saw
Answer using only only word - Tortoise or Chisel and not Screwdriver. Which is more similar in meaning to Screwdriver?,Chisel
Answer using only only word - Toad or Grinding disk and not Boa python. Which is more similar in meaning to Boa python?,disc
Answer using only only word - Blindworm or Axe and not Paint brush. Which is more similar in meaning to Paint brush?,Axe
Answer using only only word - Grinding disk or Chameleon and not Cobra. Which is more similar in meaning to Cobra?,Chameleon
Answer using only only word - Shovel or Blindworm and not Salamander. Which is more similar in meaning to Salamander?,Shovel
Answer using only only word - Lawn Mower or Caiman and not Cobra. Which is more similar in meaning to Cobra?,Caiman
Answer using only only word - Dinosaur or Boa python and not Hammer. Which is more similar in meaning to Hammer?,Dinosaur
Answer using only only word - Nail or Dinosaur and not Knife. Which is more similar in meaning to Knife?,Nail
Answer using only only word - Salamander or Alligator and not Hammer. Which is more similar in meaning to Hammer?,Salamander
Answer using only only word - Paint brush or Chameleon and not Turtle. Which is more similar in meaning to Turtle?,Chameleon
Answer using only only word - Spanner or Anvil and not Hammer. Which is more similar in meaning to Hammer?,Anvil
Answer using only only word - Turtle or Gecko and not Salamander. Which is more similar in meaning to Salamander?,Turtle
Answer using only only word - Hammer or Gecko and not Blindworm. Which is more similar in meaning to Blindworm?,Hammer
Answer using only only word - Lawn Mower or Crocodile and not Boa python. Which is more similar in meaning to Boa python?,Crocodile
Answer using only only word - Hammer or Gecko and not Vacuum. Which is more similar in meaning to Vacuum?,"After I clean the floors with the vacuum, I use a hammer to break up the large pieces of dirt.

Hammer"
